CA|CP|B|9802304,414-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9802475,415-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9792860,416-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|12193403,417-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9810342,501-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9811671,502-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9797116,503-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9793756,504-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9807621,505-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9799545,506-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9810343,507-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9808083,508-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9792859,509-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9795602,510-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9803742,511-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9819885,512-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9806451,514-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9784245,515-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9805222,516-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|12185825,517-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9818422,601-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9816193,602-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9819893,603-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9802480,604-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9784246,605-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9807788,606-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9818555,607-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9807921,608-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9818916,609-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9812017,610-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9825856,611-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9807923,612-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9815825,614-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9809077,615-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9823946,616-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|12192630,617-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9805069,701-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9811987,702-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9791234,703-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9811988,704-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|9823069,705-100 Dundalk Dr,,0,"Scarborough, ON, M1P 4V2",Retrieve
CA|CP|B|4097039,1519 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4105588,1523 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|803623075,A-1523 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|803087307,1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4343442,101-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4356961,102-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4346128,103-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4346165,104-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4368050,105-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4354263,106-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|1949237,107-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4365248,201-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2883404,202-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4359699,203-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4348808,204-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4335308,205-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4327175,206-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4348749,207-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4335262,208-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4359613,209-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|718580,210-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4338077,301-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4367992,302-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|1534322,303-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4359688,304-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4351591,305-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|8666110,306-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4368028,307-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4332518,308-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4356960,309-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2869700,310-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2883414,401-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|1900440,402-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|192452,403-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4343406,404-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4340652,405-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4365298,406-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4332536,407-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2588684,408-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|11518236,409-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|13032115,410-1535 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|803087770,1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4340640,101-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4335354,102-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2584627,103-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4351531,104-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4343370,105-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4351589,106-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4351475,107-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4362486,201-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4357033,202-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4340713,203-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4365251,204-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4340717,205-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4329827,206-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4340648,207-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4362454,208-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4362390,209-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4335343,210-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4365245,301-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4327219,302-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4327267,303-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4340651,304-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4343323,305-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2584634,306-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4362431,307-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4327209,308-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4337998,309-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|313565,310-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4359625,401-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4329840,402-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4346117,403-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|8642883,404-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2587090,405-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4335305,406-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4354253,407-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2586222,408-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|11518237,409-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|11515591,410-1545 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|803677788,1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2587080,101-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4327206,102-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4348780,104-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|803599139,105-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4365300,108-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4359676,201-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4340695,202-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4367953,203-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4362495,204-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4346110,205-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2826215,206-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|2589478,208-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4365189,210-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4354268,301-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4354236,302-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4338071,303-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4346086,304-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4343400,305-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4332552,306-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|4365242,308-1555 Birchmount Rd,,0,"Scarborough, ON, M1P 2H2",Retrieve
CA|CP|B|3820575,1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4102092,1-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4099802,2-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4082484,3-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4096686,4-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4098445,5-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|1297841,6-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|12329192,7-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|12843724,8-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4068622,9-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4067928,10-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4104862,11-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4074357,13-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4088167,14-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4587022,16-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4073676,17-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|80228763,19-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4098887,23-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|803029112,25-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4106453,26-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4064885,27-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|4080127,29-1220 Ellesmere Rd,,0,"Scarborough, ON, M1P 2X5",Retrieve
CA|CP|B|16930312,28 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930309,30 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930306,32 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930302,34 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930299,36 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930296,38 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930294,40 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930291,42 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930285,44 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930283,46 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930282,48 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930281,50 De Jong St,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930316,1055 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930318,1057 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930320,1059 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930323,1061 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930326,1063 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930328,1065 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930332,1067 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930334,1069 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930338,1071A Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930340,1071B Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|16930343,1073 Ellesmere Rd,,0,"Scarborough, ON, M1P 0B9",Retrieve
CA|CP|B|4069415,1530 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|80132480,1532 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|2164739,1534 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4088919,1536 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4066904,1540 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|12329194,Rear-1540 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4108451,1550 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4105477,1560 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4097494,1566 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|18619960,1-1600 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|80209544,2-1600 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4581864,3-1600 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4091719,1610 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4078117,1620 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|12345817,1630 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|803626768,2-1630 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|12331877,1632 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4102904,1640 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|80132481,1642 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|803625347,1-1642 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|803599473,2-1642 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|803070022,1650 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4091844,1652 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|3751923,1660 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4066765,1662 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4097286,1668 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4105793,1670 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4078320,1690 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|803677692,1694 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4077706,A-1694 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4072789,1-1700 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4097426,2-1700 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|12363059,3-1700 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|80150745,1-1744 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|803043272,3-1744 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|803070018,1750 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|12322487,1752 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4069963,1760 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4064297,1766 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|16510762,B-1766 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4086597,1770 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|15777403,1772 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4094387,1774 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4105738,1776 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4086522,1780 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|803625594,2-1780 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4091527,1782 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4086131,1790 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|444725,1800 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|4072448,1810 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|3251096,1820 Midland Ave,,0,"Scarborough, ON, M1P 3C2",Retrieve
CA|CP|B|2002983,1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4359907,101-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|2826142,102-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4338141,103-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4348877,104-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|790741,105-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4340787,106-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|845446,107-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4329967,108-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4368208,109-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|1286535,110-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|377912,111-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4340878,112-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4335395,114-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|1663188,201-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4340860,202-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4346309,203-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4348935,204-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4330131,205-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4343500,206-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4351816,207-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4368317,208-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4357300,209-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4348889,210-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4346390,211-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|154719,212-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4330150,214-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4354429,215-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4343463,301-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4354369,302-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4359790,303-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|1463547,304-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4362735,305-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
CA|CP|B|4365321,306-1 Antrim Cres,,0,"Scarborough, ON, M1P 4P2",Retrieve
